###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_5721.jpg		no	1:50	1:55	110.000	115.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5722.jpg		no	1:55	2:00	115.000	120.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5723.jpg		no	2:00	2:05	120.000	125.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5724.jpg		no	2:05	2:10	125.000	130.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5725.jpg		no	2:10	2:15	130.000	135.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5726.jpg		no	2:15	2:20	135.000	140.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5727.jpg		no	2:20	2:25	140.000	145.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5728.jpg		no	2:25	2:30	145.000	150.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5729.jpg		no	2:30	2:35	150.000	155.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5730.jpg		no	2:35	2:40	155.000	160.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5731.jpg		no	2:40	2:45	160.000	165.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5732.jpg		no	2:45	2:50	165.000	170.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5733.jpg		no	2:50	2:55	170.000	175.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5734.jpg		no	2:55	3:00	175.000	180.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5735.jpg		no	3:00	3:05	180.000	185.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5736.jpg		no	3:05	3:10	185.000	190.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5737.jpg		no	3:10	3:15	190.000	195.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5738.jpg		no	3:15	3:20	195.000	200.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5739.jpg		no	3:20	3:25	200.000	205.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5740.jpg		no	3:25	3:30	205.000	210.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5741.jpg		no	3:30	3:35	210.000	215.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5742.jpg		no	3:35	3:40	215.000	220.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5743.jpg		no	3:40	3:45	220.000	225.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5744.jpg		no	3:45	3:50	225.000	230.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5745.jpg		no	3:50	3:55	230.000	235.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5746.jpg		no	3:55	4:00	235.000	240.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5747.jpg		no	4:00	4:05	240.000	245.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5748.jpg		no	4:05	4:10	245.000	250.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5749.jpg		no	4:10	4:15	250.000	255.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5750.jpg		no	4:15	4:20	255.000	260.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5751.jpg		no	4:20	4:25	260.000	265.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5752.jpg		no	4:25	4:30	265.000	270.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5753.jpg		no	4:30	4:35	270.000	275.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5754.jpg		no	4:35	4:40	275.000	280.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5755.jpg		no	4:40	4:45	280.000	285.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5756.jpg		no	4:45	4:50	285.000	290.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5757.jpg		no	4:50	4:55	290.000	295.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5758.jpg		no	4:55	5:00	295.000	300.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5759.jpg		no	5:00	5:05	300.000	305.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5760.jpg		no	5:05	5:10	305.000	310.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5761.jpg		no	5:10	5:15	310.000	315.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5762.jpg		no	5:15	5:20	315.000	320.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5763.jpg		no	5:20	5:25	320.000	325.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5764.jpg		no	5:25	5:30	325.000	330.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5765.jpg		no	5:30	5:35	330.000	335.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5766.jpg		no	5:35	5:40	335.000	340.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5767.jpg		no	5:40	5:45	340.000	345.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5768.jpg		no	5:45	5:50	345.000	350.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5769.jpg		no	5:50	5:55	350.000	355.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5770.jpg		no	5:55	6:00	355.000	360.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5771.jpg		no	6:00	6:05	360.000	365.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5772.jpg		no	6:05	6:10	365.000	370.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5773.jpg		no	6:10	6:15	370.000	375.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5774.jpg		no	6:15	6:20	375.000	380.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5775.jpg		no	6:20	6:25	380.000	385.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5776.jpg		no	6:25	6:30	385.000	390.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5777.jpg		no	6:30	6:35	390.000	395.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5778.jpg		no	6:35	6:40	395.000	400.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5779.jpg		no	6:40	6:45	400.000	405.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5780.jpg		no	6:45	6:50	405.000	410.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5781.jpg		no	6:50	6:55	410.000	415.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5782.jpg		no	6:55	7:00	415.000	420.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5783.jpg		no	7:00	7:05	420.000	425.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5784.jpg		no	7:05	7:10	425.000	430.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5785.jpg		no	7:10	7:15	430.000	435.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5786.jpg		no	7:15	7:20	435.000	440.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5787.jpg		no	7:20	7:25	440.000	445.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5788.jpg		no	7:25	7:30	445.000	450.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5789.jpg		no	7:30	7:35	450.000	455.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5790.jpg		no	7:35	7:40	455.000	460.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5791.jpg		no	7:40	7:45	460.000	465.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5792.jpg		no	7:45	7:50	465.000	470.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5793.jpg		no	7:50	7:55	470.000	475.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5794.jpg		no	7:55	8:00	475.000	480.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5795.jpg		no	8:00	8:05	480.000	485.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5796.jpg		no	8:05	8:10	485.000	490.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5797.jpg		no	8:10	8:15	490.000	495.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5798.jpg		no	8:15	8:20	495.000	500.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5799.jpg		no	8:20	8:25	500.000	505.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5800.jpg		no	8:25	8:30	505.000	510.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5801.jpg		no	8:30	8:35	510.000	515.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5802.jpg		no	8:35	8:40	515.000	520.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5803.jpg		no	8:40	8:45	520.000	525.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5804.jpg		no	8:45	8:50	525.000	530.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5805.jpg		no	8:50	8:55	530.000	535.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5806.jpg		no	8:55	9:00	535.000	540.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5807.jpg		no	9:00	9:05	540.000	545.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5808.jpg		no	9:05	9:10	545.000	550.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5809.jpg		no	9:10	9:15	550.000	555.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5810.jpg		no	9:15	9:20	555.000	560.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5811.jpg		no	9:20	9:25	560.000	565.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5812.jpg		no	9:25	9:30	565.000	570.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5813.jpg		no	9:30	9:35	570.000	575.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5814.jpg		no	9:35	9:40	575.000	580.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5815.jpg		no	9:40	9:45	580.000	585.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5816.jpg		no	9:45	9:50	585.000	590.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5817.jpg		no	9:50	9:55	590.000	595.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5818.jpg		no	9:55	10:00	595.000	600.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5819.jpg		no	10:00	10:05	600.000	605.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5820.jpg		no	10:05	10:10	605.000	610.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5821.jpg		no	10:10	10:15	610.000	615.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5822.jpg		no	10:15	10:20	615.000	620.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5823.jpg		no	10:20	10:25	620.000	625.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5824.jpg		no	10:25	10:30	625.000	630.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5825.jpg		no	10:30	10:35	630.000	635.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5826.jpg		no	10:35	10:40	635.000	640.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5827.jpg		no	10:40	10:45	640.000	645.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5828.jpg		no	10:45	10:50	645.000	650.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5829.jpg		no	10:50	10:55	650.000	655.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5830.jpg		no	10:55	11:00	655.000	660.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5831.jpg		no	11:00	11:05	660.000	665.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5832.jpg		no	11:05	11:10	665.000	670.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5833.jpg		no	11:10	11:15	670.000	675.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5834.jpg		no	11:15	11:20	675.000	680.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5835.jpg		no	11:20	11:25	680.000	685.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5836.jpg		no	11:25	11:30	685.000	690.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_5837.jpg		no	11:30	11:35	690.000	695.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
IMG_6077.jpg		no	11:35	11:40	695.000	700.000	5.000	Franken - mit Hüßners			30.1.85 (Mi) 12:00		
