###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_4873.jpg		no	2:00	2:05	120.000	125.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4874.jpg		no	2:05	2:10	125.000	130.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4875.jpg		no	2:10	2:15	130.000	135.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4876.jpg		no	2:15	2:20	135.000	140.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4877.jpg		no	2:20	2:25	140.000	145.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4878.jpg		no	2:25	2:30	145.000	150.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4879.jpg		no	2:30	2:35	150.000	155.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4880.jpg		no	2:35	2:40	155.000	160.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4881.jpg		no	2:40	2:45	160.000	165.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4882.jpg		no	2:45	2:50	165.000	170.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4883.jpg		no	2:50	2:55	170.000	175.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4884.jpg		no	2:55	3:00	175.000	180.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4885.jpg		no	3:00	3:05	180.000	185.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4886.jpg		no	3:05	3:10	185.000	190.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4887.jpg		no	3:10	3:15	190.000	195.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4888.jpg		no	3:15	3:20	195.000	200.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4889.jpg		no	3:20	3:25	200.000	205.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4890.jpg		no	3:25	3:30	205.000	210.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4891.jpg		no	3:30	3:35	210.000	215.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4892.jpg		no	3:35	3:40	215.000	220.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4893.jpg		no	3:40	3:45	220.000	225.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4894.jpg		no	3:45	3:50	225.000	230.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4895.jpg		no	3:50	3:55	230.000	235.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4896.jpg		no	3:55	4:00	235.000	240.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4897.jpg		no	4:00	4:05	240.000	245.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4898.jpg		no	4:05	4:10	245.000	250.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4899.jpg		no	4:10	4:15	250.000	255.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4900.jpg		no	4:15	4:20	255.000	260.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4901.jpg		no	4:20	4:25	260.000	265.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4902.jpg		no	4:25	4:30	265.000	270.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4903.jpg		no	4:30	4:35	270.000	275.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4904.jpg		no	4:35	4:40	275.000	280.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4905.jpg		no	4:40	4:45	280.000	285.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4906.jpg		no	4:45	4:50	285.000	290.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4907.jpg		no	4:50	4:55	290.000	295.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4908.jpg		no	4:55	5:00	295.000	300.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4909.jpg		no	5:00	5:05	300.000	305.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4910.jpg		no	5:05	5:10	305.000	310.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4911.jpg		no	5:10	5:15	310.000	315.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4912.jpg		no	5:15	5:20	315.000	320.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4913.jpg		no	5:20	5:25	320.000	325.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4914.jpg		no	5:25	5:30	325.000	330.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4915.jpg		no	5:30	5:35	330.000	335.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4916.jpg		no	5:35	5:40	335.000	340.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4917.jpg		no	5:40	5:45	340.000	345.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4918.jpg		no	5:45	5:50	345.000	350.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4919.jpg		no	5:50	5:55	350.000	355.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4920.jpg		no	5:55	6:00	355.000	360.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4921.jpg		no	6:00	6:05	360.000	365.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4922.jpg		no	6:05	6:10	365.000	370.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4923.jpg		no	6:10	6:15	370.000	375.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4924.jpg		no	6:15	6:20	375.000	380.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4925.jpg		no	6:20	6:25	380.000	385.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4926.jpg		no	6:25	6:30	385.000	390.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4927.jpg		no	6:30	6:35	390.000	395.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4928.jpg		no	6:35	6:40	395.000	400.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4929.jpg		no	6:40	6:45	400.000	405.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4930.jpg		no	6:45	6:50	405.000	410.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4931.jpg		no	6:50	6:55	410.000	415.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4932.jpg		no	6:55	7:00	415.000	420.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4933.jpg		no	7:00	7:05	420.000	425.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4934.jpg		no	7:05	7:10	425.000	430.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4935.jpg		no	7:10	7:15	430.000	435.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4936.jpg		no	7:15	7:20	435.000	440.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4937.jpg		no	7:20	7:25	440.000	445.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4938.jpg		no	7:25	7:30	445.000	450.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4939.jpg		no	7:30	7:35	450.000	455.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4940.jpg		no	7:35	7:40	455.000	460.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4941.jpg		no	7:40	7:45	460.000	465.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4942.jpg		no	7:45	7:50	465.000	470.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4943.jpg		no	7:50	7:55	470.000	475.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4944.jpg		no	7:55	8:00	475.000	480.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4945.jpg		no	8:00	8:05	480.000	485.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4946.jpg		no	8:05	8:10	485.000	490.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4947.jpg		no	8:10	8:15	490.000	495.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4948.jpg		no	8:15	8:20	495.000	500.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4949.jpg		no	8:20	8:25	500.000	505.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4950.jpg		no	8:25	8:30	505.000	510.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4951.jpg		no	8:30	8:35	510.000	515.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4952.jpg		no	8:35	8:40	515.000	520.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4953.jpg		no	8:40	8:45	520.000	525.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4954.jpg		no	8:45	8:50	525.000	530.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4955.jpg		no	8:50	8:55	530.000	535.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4956.jpg		no	8:55	9:00	535.000	540.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4957.jpg		no	9:00	9:05	540.000	545.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4958.jpg		no	9:05	9:10	545.000	550.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4959.jpg		no	9:10	9:15	550.000	555.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4960.jpg		no	9:15	9:20	555.000	560.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4961.jpg		no	9:20	9:25	560.000	565.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4962.jpg		no	9:25	9:30	565.000	570.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4963.jpg		no	9:30	9:35	570.000	575.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4964.jpg		no	9:35	9:40	575.000	580.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4965.jpg		no	9:40	9:45	580.000	585.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4966.jpg		no	9:45	9:50	585.000	590.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4967.jpg		no	9:50	9:55	590.000	595.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4968.jpg		no	9:55	10:00	595.000	600.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4969.jpg		no	10:00	10:05	600.000	605.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4970.jpg		no	10:05	10:10	605.000	610.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4971.jpg		no	10:10	10:15	610.000	615.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4972.jpg		no	10:15	10:20	615.000	620.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4973.jpg		no	10:20	10:25	620.000	625.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4974.jpg		no	10:25	10:30	625.000	630.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4975.jpg		no	10:30	10:35	630.000	635.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4976.jpg		no	10:35	10:40	635.000	640.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4977.jpg		no	10:40	10:45	640.000	645.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4978.jpg		no	10:45	10:50	645.000	650.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4979.jpg		no	10:50	10:55	650.000	655.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4980.jpg		no	10:55	11:00	655.000	660.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4981.jpg		no	11:00	11:05	660.000	665.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4982.jpg		no	11:05	11:10	665.000	670.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4983.jpg		no	11:10	11:15	670.000	675.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4984.jpg		no	11:15	11:20	675.000	680.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4985.jpg		no	11:20	11:25	680.000	685.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4986.jpg		no	11:25	11:30	685.000	690.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4987.jpg		no	11:30	11:35	690.000	695.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4988.jpg		no	11:35	11:40	695.000	700.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4989.jpg		no	11:40	11:45	700.000	705.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4990.jpg		no	11:45	11:50	705.000	710.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4991.jpg		no	11:50	11:55	710.000	715.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4992.jpg		no	11:55	12:00	715.000	720.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4993.jpg		no	12:00	12:05	720.000	725.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4994.jpg		no	12:05	12:10	725.000	730.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4995.jpg		no	12:10	12:15	730.000	735.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4996.jpg		no	12:15	12:20	735.000	740.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4997.jpg		no	12:20	12:25	740.000	745.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4998.jpg		no	12:25	12:30	745.000	750.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_4999.jpg		no	12:30	12:35	750.000	755.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5000.jpg		no	12:35	12:40	755.000	760.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5001.jpg		no	12:40	12:45	760.000	765.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5002.jpg		no	12:45	12:50	765.000	770.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5003.jpg		no	12:50	12:55	770.000	775.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5004.jpg		no	12:55	13:00	775.000	780.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5005.jpg		no	13:00	13:05	780.000	785.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5006.jpg		no	13:05	13:10	785.000	790.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5007.jpg		no	13:10	13:15	790.000	795.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5008.jpg		no	13:15	13:20	795.000	800.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5009.jpg		no	13:20	13:25	800.000	805.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5010.jpg		no	13:25	13:30	805.000	810.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5011.jpg		no	13:30	13:35	810.000	815.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5012.jpg		no	13:35	13:40	815.000	820.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5013.jpg		no	13:40	13:45	820.000	825.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5014.jpg		no	13:45	13:50	825.000	830.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5015.jpg		no	13:50	13:55	830.000	835.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5016.jpg		no	13:55	14:00	835.000	840.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5017.jpg		no	14:00	14:05	840.000	845.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5018.jpg		no	14:05	14:10	845.000	850.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5019.jpg		no	14:10	14:15	850.000	855.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5020.jpg		no	14:15	14:20	855.000	860.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5021.jpg		no	14:20	14:25	860.000	865.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5022.jpg		no	14:25	14:30	865.000	870.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5023.jpg		no	14:30	14:35	870.000	875.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5024.jpg		no	14:35	14:40	875.000	880.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5025.jpg		no	14:40	14:45	880.000	885.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5026.jpg		no	14:45	14:50	885.000	890.000	5.000	Österreich			10.9.80 (Mi) 12:00		
IMG_5027.jpg		no	14:50	14:55	890.000	895.000	5.000	Österreich			10.9.80 (Mi) 12:00		
